http://www.metmuseum.org/art/collection/search/283,https://collectionapi.metmuseum.org/api/collection/v1/iiif/283/21979/main-image,https://images.metmuseum.org/CRDImages/ad/original/235453.jpg
http://www.metmuseum.org/art/collection/search/284,https://collectionapi.metmuseum.org/api/collection/v1/iiif/284/18724/main-image,https://images.metmuseum.org/CRDImages/ad/original/140906.jpg
http://www.metmuseum.org/art/collection/search/285,https://collectionapi.metmuseum.org/api/collection/v1/iiif/285/10731/main-image,https://images.metmuseum.org/CRDImages/ad/original/131996.jpg
http://www.metmuseum.org/art/collection/search/287,https://collectionapi.metmuseum.org/api/collection/v1/iiif/287/28704/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/288,https://collectionapi.metmuseum.org/api/collection/v1/iiif/288/28705/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/289,https://collectionapi.metmuseum.org/api/collection/v1/iiif/289/28706/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/290,https://collectionapi.metmuseum.org/api/collection/v1/iiif/290/28707/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/291,https://collectionapi.metmuseum.org/api/collection/v1/iiif/291/28708/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/292,https://collectionapi.metmuseum.org/api/collection/v1/iiif/292/28709/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/293,https://collectionapi.metmuseum.org/api/collection/v1/iiif/293/28710/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6275.jpg
http://www.metmuseum.org/art/collection/search/295,https://collectionapi.metmuseum.org/api/collection/v1/iiif/295/23272/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA2737.jpg
http://www.metmuseum.org/art/collection/search/296,https://collectionapi.metmuseum.org/api/collection/v1/iiif/296/28695/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6274.jpg
http://www.metmuseum.org/art/collection/search/297,https://collectionapi.metmuseum.org/api/collection/v1/iiif/297/44938/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP232791.jpg
http://www.metmuseum.org/art/collection/search/298,https://collectionapi.metmuseum.org/api/collection/v1/iiif/298/49309/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP272616.jpg
http://www.metmuseum.org/art/collection/search/299,https://collectionapi.metmuseum.org/api/collection/v1/iiif/299/48109/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP259099.jpg
http://www.metmuseum.org/art/collection/search/300,https://collectionapi.metmuseum.org/api/collection/v1/iiif/300/4339/main-image,https://images.metmuseum.org/CRDImages/ad/original/69178.jpg
http://www.metmuseum.org/art/collection/search/315,https://collectionapi.metmuseum.org/api/collection/v1/iiif/315/1849544/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP-16260-001.jpg
http://www.metmuseum.org/art/collection/search/316,https://collectionapi.metmuseum.org/api/collection/v1/iiif/316/7263/main-image,https://images.metmuseum.org/CRDImages/ad/original/80836.jpg
http://www.metmuseum.org/art/collection/search/317,https://collectionapi.metmuseum.org/api/collection/v1/iiif/317/9228/main-image,https://images.metmuseum.org/CRDImages/ad/original/111049.jpg
http://www.metmuseum.org/art/collection/search/318,https://collectionapi.metmuseum.org/api/collection/v1/iiif/318/41579/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP207752.jpg
http://www.metmuseum.org/art/collection/search/322,https://collectionapi.metmuseum.org/api/collection/v1/iiif/322/18839/main-image,https://images.metmuseum.org/CRDImages/ad/original/141403.jpg
http://www.metmuseum.org/art/collection/search/323,https://collectionapi.metmuseum.org/api/collection/v1/iiif/323/4351/main-image,https://images.metmuseum.org/CRDImages/ad/original/37744.jpg
http://www.metmuseum.org/art/collection/search/324,https://collectionapi.metmuseum.org/api/collection/v1/iiif/324/28660/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6270.jpg
http://www.metmuseum.org/art/collection/search/325,https://collectionapi.metmuseum.org/api/collection/v1/iiif/325/28661/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA6270.jpg
http://www.metmuseum.org/art/collection/search/326,https://collectionapi.metmuseum.org/api/collection/v1/iiif/326/45532/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP242978.jpg
http://www.metmuseum.org/art/collection/search/329,https://collectionapi.metmuseum.org/api/collection/v1/iiif/329/2618/main-image,https://images.metmuseum.org/CRDImages/ad/original/12905.jpg
http://www.metmuseum.org/art/collection/search/333,https://collectionapi.metmuseum.org/api/collection/v1/iiif/333/1857145/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP-16170-026.jpg
http://www.metmuseum.org/art/collection/search/334,https://collectionapi.metmuseum.org/api/collection/v1/iiif/334/10776/main-image,https://images.metmuseum.org/CRDImages/ad/original/132033.jpg
http://www.metmuseum.org/art/collection/search/335,https://collectionapi.metmuseum.org/api/collection/v1/iiif/335/13410/main-image,https://images.metmuseum.org/CRDImages/ad/original/174376.jpg
http://www.metmuseum.org/art/collection/search/336,https://collectionapi.metmuseum.org/api/collection/v1/iiif/336/10198/main-image,https://images.metmuseum.org/CRDImages/ad/original/123917.jpg
http://www.metmuseum.org/art/collection/search/337,https://collectionapi.metmuseum.org/api/collection/v1/iiif/337/10749/main-image,https://images.metmuseum.org/CRDImages/ad/original/132013.jpg
http://www.metmuseum.org/art/collection/search/339,https://collectionapi.metmuseum.org/api/collection/v1/iiif/339/9841/main-image,https://images.metmuseum.org/CRDImages/ad/original/120271.jpg
http://www.metmuseum.org/art/collection/search/341,https://collectionapi.metmuseum.org/api/collection/v1/iiif/341/9840/main-image,https://images.metmuseum.org/CRDImages/ad/original/120270.jpg
http://www.metmuseum.org/art/collection/search/342,https://collectionapi.metmuseum.org/api/collection/v1/iiif/342/10197/main-image,https://images.metmuseum.org/CRDImages/ad/original/123916.jpg
http://www.metmuseum.org/art/collection/search/343,https://collectionapi.metmuseum.org/api/collection/v1/iiif/343/10775/main-image,https://images.metmuseum.org/CRDImages/ad/original/132032.jpg
http://www.metmuseum.org/art/collection/search/344,https://collectionapi.metmuseum.org/api/collection/v1/iiif/344/10199/main-image,https://images.metmuseum.org/CRDImages/ad/original/123918.jpg
http://www.metmuseum.org/art/collection/search/345,https://collectionapi.metmuseum.org/api/collection/v1/iiif/345/46772/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP252560.jpg
http://www.metmuseum.org/art/collection/search/346,https://collectionapi.metmuseum.org/api/collection/v1/iiif/346/49179/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP252573.jpg
http://www.metmuseum.org/art/collection/search/347,https://collectionapi.metmuseum.org/api/collection/v1/iiif/347/10766/main-image,https://images.metmuseum.org/CRDImages/ad/original/132026.jpg
http://www.metmuseum.org/art/collection/search/348,https://collectionapi.metmuseum.org/api/collection/v1/iiif/348/46771/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP252557.jpg
http://www.metmuseum.org/art/collection/search/349,https://collectionapi.metmuseum.org/api/collection/v1/iiif/349/3776/main-image,https://images.metmuseum.org/CRDImages/ad/original/24823.jpg
http://www.metmuseum.org/art/collection/search/350,https://collectionapi.metmuseum.org/api/collection/v1/iiif/350/28363/main-image,https://images.metmuseum.org/CRDImages/ad/original/ADA5269.jpg
http://www.metmuseum.org/art/collection/search/351,https://collectionapi.metmuseum.org/api/collection/v1/iiif/351/10117/main-image,https://images.metmuseum.org/CRDImages/ad/original/122849.jpg
http://www.metmuseum.org/art/collection/search/352,https://collectionapi.metmuseum.org/api/collection/v1/iiif/352/4174/main-image,https://images.metmuseum.org/CRDImages/ad/original/35730.jpg
http://www.metmuseum.org/art/collection/search/353,https://collectionapi.metmuseum.org/api/collection/v1/iiif/353/4175/main-image,https://images.metmuseum.org/CRDImages/ad/original/35728.jpg
http://www.metmuseum.org/art/collection/search/354,https://collectionapi.metmuseum.org/api/collection/v1/iiif/354/1857133/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP-16170-007.jpg
http://www.metmuseum.org/art/collection/search/356,https://collectionapi.metmuseum.org/api/collection/v1/iiif/356/18313/main-image,https://images.metmuseum.org/CRDImages/ad/original/182112.jpg
http://www.metmuseum.org/art/collection/search/363,https://collectionapi.metmuseum.org/api/collection/v1/iiif/363/32728/main-image,https://images.metmuseum.org/CRDImages/ad/original/ES7860.jpg
http://www.metmuseum.org/art/collection/search/364,https://collectionapi.metmuseum.org/api/collection/v1/iiif/364/45454/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP228047.jpg
http://www.metmuseum.org/art/collection/search/365,https://collectionapi.metmuseum.org/api/collection/v1/iiif/365/18312/main-image,https://images.metmuseum.org/CRDImages/ad/original/182059.jpg
http://www.metmuseum.org/art/collection/search/366,https://collectionapi.metmuseum.org/api/collection/v1/iiif/366/44634/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP238268.jpg
http://www.metmuseum.org/art/collection/search/367,https://collectionapi.metmuseum.org/api/collection/v1/iiif/367/9246/main-image,https://images.metmuseum.org/CRDImages/ad/original/111706.jpg
http://www.metmuseum.org/art/collection/search/368,https://collectionapi.metmuseum.org/api/collection/v1/iiif/368/9247/main-image,https://images.metmuseum.org/CRDImages/ad/original/111706.jpg
http://www.metmuseum.org/art/collection/search/370,https://collectionapi.metmuseum.org/api/collection/v1/iiif/370/46761/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP252544.jpg
http://www.metmuseum.org/art/collection/search/371,https://collectionapi.metmuseum.org/api/collection/v1/iiif/371/3735/main-image,https://images.metmuseum.org/CRDImages/ad/original/23104.jpg
http://www.metmuseum.org/art/collection/search/372,https://collectionapi.metmuseum.org/api/collection/v1/iiif/372/3736/main-image,https://images.metmuseum.org/CRDImages/ad/original/23103.jpg
http://www.metmuseum.org/art/collection/search/373,https://collectionapi.metmuseum.org/api/collection/v1/iiif/373/45791/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP244081.jpg
http://www.metmuseum.org/art/collection/search/374,https://collectionapi.metmuseum.org/api/collection/v1/iiif/374/45824/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP244082.jpg
http://www.metmuseum.org/art/collection/search/376,https://collectionapi.metmuseum.org/api/collection/v1/iiif/376/25774/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106784.jpg
http://www.metmuseum.org/art/collection/search/377,https://collectionapi.metmuseum.org/api/collection/v1/iiif/377/25776/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106786.jpg
http://www.metmuseum.org/art/collection/search/378,https://collectionapi.metmuseum.org/api/collection/v1/iiif/378/25778/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106788.jpg
http://www.metmuseum.org/art/collection/search/380,https://collectionapi.metmuseum.org/api/collection/v1/iiif/380/10135/main-image,https://images.metmuseum.org/CRDImages/ad/original/122865.jpg
http://www.metmuseum.org/art/collection/search/381,https://collectionapi.metmuseum.org/api/collection/v1/iiif/381/10136/main-image,https://images.metmuseum.org/CRDImages/ad/original/122866.jpg
http://www.metmuseum.org/art/collection/search/382,https://collectionapi.metmuseum.org/api/collection/v1/iiif/382/10182/main-image,https://images.metmuseum.org/CRDImages/ad/original/123905.jpg
http://www.metmuseum.org/art/collection/search/383,https://collectionapi.metmuseum.org/api/collection/v1/iiif/383/10730/main-image,https://images.metmuseum.org/CRDImages/ad/original/131995.jpg
http://www.metmuseum.org/art/collection/search/384,https://collectionapi.metmuseum.org/api/collection/v1/iiif/384/25780/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106790.jpg
http://www.metmuseum.org/art/collection/search/385,https://collectionapi.metmuseum.org/api/collection/v1/iiif/385/25878/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106882.jpg
http://www.metmuseum.org/art/collection/search/386,https://collectionapi.metmuseum.org/api/collection/v1/iiif/386/10185/main-image,https://images.metmuseum.org/CRDImages/ad/original/123908.jpg
http://www.metmuseum.org/art/collection/search/387,https://collectionapi.metmuseum.org/api/collection/v1/iiif/387/25784/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106794.jpg
http://www.metmuseum.org/art/collection/search/388,https://collectionapi.metmuseum.org/api/collection/v1/iiif/388/25786/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106796.jpg
http://www.metmuseum.org/art/collection/search/389,https://collectionapi.metmuseum.org/api/collection/v1/iiif/389/25788/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106798.jpg
http://www.metmuseum.org/art/collection/search/394,https://collectionapi.metmuseum.org/api/collection/v1/iiif/394/25790/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106800.jpg
http://www.metmuseum.org/art/collection/search/395,https://collectionapi.metmuseum.org/api/collection/v1/iiif/395/25792/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106802.jpg
http://www.metmuseum.org/art/collection/search/396,https://collectionapi.metmuseum.org/api/collection/v1/iiif/396/10183/main-image,https://images.metmuseum.org/CRDImages/ad/original/123906.jpg
http://www.metmuseum.org/art/collection/search/397,https://collectionapi.metmuseum.org/api/collection/v1/iiif/397/10184/main-image,https://images.metmuseum.org/CRDImages/ad/original/123907.jpg
http://www.metmuseum.org/art/collection/search/398,https://collectionapi.metmuseum.org/api/collection/v1/iiif/398/25794/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP106804.jpg
http://www.metmuseum.org/art/collection/search/399,https://collectionapi.metmuseum.org/api/collection/v1/iiif/399/1419911/main-image,https://images.metmuseum.org/CRDImages/ad/original/DP331102.jpg
